time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1769005800,86.8,87.115,86.62,87.02,181.54480051585787,145.23584041268631,272.3172007737868,87.02,,-10,-15,-10,-10,87.3062240874252,87.78944705882353,87.78944705882353,87.02311152244388,87.64816958472035,0,0,0,0,86.81351340413556,88.22239999999996,88.22239999999996,87.63736027160788,90.51940804305531,0,0,0,0,87.28017836000157,87.67760000000004,87.67760000000004,87.02311152244388,87.64816958472035,0,0,0,0,86.12369973071344,87.10002352941167,87.10002352941167,87.2239039253984,89.27827651939832,0,0,0,0,-17.23712560007365,,,,,,,87.2239039253984,89.27827651939832,0,0,0,0,87.2239039253984,89.27827651939832,0,0,0,0,0
1769020200,87.02,87.48,86.975,87.33,181.54480051585787,145.23584041268631,272.3172007737868,87.33,,5,-15,5,5,87.22403327019227,87.70245882352951,87.70245882352951,87.02311152244388,87.64816958472035,0,0,0,0,86.81351340413556,88.22239999999996,88.22239999999996,87.63736027160788,90.51940804305531,0,0,0,0,87.24321734524659,87.64071764705882,87.64071764705882,87.02311152244388,87.64816958472035,0,0,0,0,86.09766709630009,87.06710588235278,87.06710588235278,87.2239039253984,89.27827651939832,0,0,0,0,-17.23712560007365,,,,,,,87.2239039253984,89.27827651939832,0,0,0,0,87.2239039253984,89.27827651939832,0,0,0,0,0
1769092200,87.28,87.735,87.14,87.64,183.57547832070833,146.86038265656666,275.3632174810625,87.64,,10,-15,10,10,87.17155263879442,87.64045882352936,88.10936500826429,87.02311152244388,87.64816958472035,0,0,0,0,86.81351340413556,88.22239999999996,88.22239999999996,87.63736027160788,90.51940804305531,0,0,0,0,87.23301096533842,87.62811764705882,87.62811764705882,87.02311152244388,87.64816958472035,0,0,0,0,86.09766709630009,87.06710588235278,87.06710588235278,87.2239039253984,89.27827651939832,0,0,0,0,-17.23712560007365,,,,,,,87.2239039253984,89.27827651939832,0,0,0,0,87.2239039253984,89.27827651939832,0,0,0,0,0
1769106600,87.64,87.75,87.625,87.7,183.57547832070833,146.86038265656666,275.3632174810625,87.7,,10,0,10,25,87.16057053061351,87.62609411764703,88.09161770468054,87.37855371850544,87.64816958472035,0,0,0,0,86.64635899800717,88.0445882352942,88.0445882352942,87.63736027160788,90.51940804305531,0,0,0,0,87.22946702234132,87.62347058823528,88.01747415412923,87.37855371850544,87.64816958472035,0,0,0,0,86.10314533144594,87.06185882352936,87.06185882352936,87.2239039253984,89.27827651939832,0,0,0,0,-17.23712560007365,,,,,,,87.2239039253984,89.27827651939832,0,0,0,0,87.2239039253984,89.27827651939832,0,0,0,0,0
1769178600,87.83,87.955,87.5,87.67,183.8634541237987,147.09076329903897,275.7951811856981,87.67,,15,-10,15,30,87.15511266176264,87.6184235294118,88.08173439706096,87.44508559575505,87.64816958472035,0,0,0,0,86.64635899800717,88.0445882352942,88.0445882352942,87.63736027160788,90.51940804305531,0,0,0,0,87.22225114885646,87.61468235294116,88.00711355702586,87.44508559575505,87.64816958472035,0,0,0,0,86.10314533144594,87.06185882352936,87.06185882352936,87.2239039253984,89.27827651939832,0,0,0,0,-17.23712560007365,,,,,,,87.2239039253984,89.27827651939832,0,0,0,0,87.2239039253984,89.27827651939832,0,0,0,0,0
1769193000,87.68,88.02,87.665,87.915,183.8634541237987,147.09076329903897,275.7951811856981,87.915,,15,-15,15,30,87.16130725136534,87.61050588235295,88.05970451334056,87.64327188552254,87.64816958472035,0,0,0,0,86.64635899800717,88.0445882352942,88.0445882352942,87.63736027160788,90.51940804305531,0,0,0,0,87.24274669672528,87.63670588235298,88.03066506798069,87.64327188552254,87.64816958472035,0,0,0,0,86.13445777600427,87.07887058823523,88.0232834004662,87.25758808149024,89.27827651939832,0,0,0,0,-17.23005133798723,,,,,,,87.25758808149024,89.27827651939832,0,0,0,0,87.25758808149024,89.27827651939832,0,0,0,0,0
1769437800,88.395,88.49,88.2,88.345,177.70854176654663,142.1668334132373,266.56281264981993,88.345,,10,-10,10,45,87.21096641719198,87.6653176470588,88.11966887692562,87.95125246512806,87.64816958472035,0,0,0,0,86.64635899800717,88.0445882352942,88.0445882352942,87.63736027160788,90.51940804305531,0,0,0,0,87.2948031219964,87.69885882352946,88.10291452506253,87.95125246512806,87.64816958472035,0,0,0,0,86.13445777600427,87.07887058823523,88.0232834004662,87.78061750424094,89.27827651939832,0,0,0,0,-2.1202060087660204,,,,,,,87.78061750424094,89.27827651939832,0,0,1,0,87.78061750424094,89.27827651939832,0,0,0,0,0
1769452200,88.35,88.36,88.22,88.33,177.70854176654663,142.1668334132373,266.56281264981993,88.33,,15,-10,15,30,87.30048359298071,87.76862352941171,88.23676346584271,88.02384718144548,87.64816958472035,0,0,0,0,86.53884100595646,87.85331764705869,89.16779428816092,87.63736027160788,90.51940804305531,0,0,0,0,87.33685641076599,87.75120000000004,88.16554358923409,88.02384718144548,87.64816958472035,0,0,0,0,86.23434192861048,87.14870588235289,88.0630698360953,87.82057339679515,89.27827651939832,0,0,0,0,-2.1118145722979476,,,,,,,87.82057339679515,89.27827651939832,0,0,0,0,87.82057339679515,89.27827651939832,0,0,0,0,0
1769524200,88.11,88.25,87.8,87.94,181.30667885676203,145.04534308540963,271.96001828514306,87.94,,0,-10,0,0,87.34033196559533,87.8109764705882,88.28162097558108,88.02384718144548,87.64816958472035,0,0,0,0,86.53884100595646,87.85331764705869,89.16779428816092,87.63736027160788,90.51940804305531,0,0,0,0,87.36097732375126,87.77640000000007,88.19182267624888,88.02384718144548,87.64816958472035,0,0,0,0,86.23434192861048,87.14870588235289,88.0630698360953,87.82057339679515,89.27827651939832,0,0,0,0,-2.1118145722979476,,,,,,,87.82057339679515,89.27827651939832,0,0,0,0,87.82057339679515,89.27827651939832,0,0,0,0,0
1769538600,87.94,87.96,87.685,87.79,181.30667885676203,145.04534308540963,271.96001828514306,87.79,,10,-10,10,10,87.32688955698399,87.79234117647069,87.79234117647069,88.02384718144548,87.64816958472035,0,0,0,0,86.53884100595646,87.85331764705869,89.16779428816092,87.63736027160788,90.51940804305531,0,0,0,0,87.39036042462692,87.80148235294111,88.2126042812553,88.02384718144548,87.64816958472035,0,0,0,0,86.308512868563,87.18602352941159,87.18602352941159,87.82057339679515,89.27827651939832,0,0,0,0,-1.898093345507533,,,,,,,87.82057339679515,89.27827651939832,0,0,0,0,87.82057339679515,89.27827651939832,0,0,0,0,0
1769610600,87.5,87.695,87.37,87.44,183.18693303195823,146.5495464255666,274.78039954793735,87.44,,10,-10,10,-5,87.24982078926574,87.71015294117657,87.71015294117657,87.84219072795115,87.64816958472035,0,0,0,0,86.53884100595646,87.85331764705869,89.16779428816092,87.63736027160788,90.51940804305531,0,0,0,0,87.39797859919373,87.80356470588242,87.80356470588242,87.84219072795115,87.64816958472035,0,0,0,0,86.308512868563,87.18602352941159,87.18602352941159,87.82057339679515,89.27827651939832,0,0,0,0,-1.898093345507533,,,,,,,87.82057339679515,89.27827651939832,0,0,0,0,87.82057339679515,89.27827651939832,0,0,0,0,0
1769625000,87.44,87.66,87.29,87.6,183.18693303195823,146.5495464255666,274.78039954793735,87.6,,10,-5,10,10,87.21800271649192,87.67995294117654,87.67995294117654,87.84219072795115,87.64816958472035,0,0,0,0,86.35650710918321,87.66141176470589,87.66141176470589,87.63736027160788,90.51940804305531,0,0,0,0,87.38731036074324,87.79247058823536,87.79247058823536,87.84219072795115,87.64816958472035,0,0,0,0,86.31770070428794,87.18367058823524,87.18367058823524,87.82057339679515,89.27827651939832,0,0,0,0,-1.898093345507533,,,,,,,87.82057339679515,89.27827651939832,0,0,0,0,87.82057339679515,89.27827651939832,0,0,0,0,0
1769697000,87.15,87.68,87.085,87.64,183.2259041470953,146.58072331767625,274.8388562206429,87.64,,15,-10,15,15,87.19093262027049,87.65475294117645,87.65475294117645,87.84219072795115,87.64816958472035,0,0,0,0,86.35650710918321,87.66141176470589,87.66141176470589,87.63736027160788,90.51940804305531,0,0,0,0,87.37810345726274,87.78229411764713,87.78229411764713,87.84219072795115,87.64816958472035,0,0,0,0,86.31770070428794,87.18367058823524,87.18367058823524,87.82057339679515,89.27827651939832,0,0,0,0,-1.898093345507533,,,,,,,87.82057339679515,89.27827651939832,0,0,0,0,87.82057339679515,89.27827651939832,0,0,0,0,0
1769711400,87.645,87.74,87.57,87.64,183.2259041470953,146.58072331767625,274.8388562206429,87.64,,10,-10,10,10,87.174734582594,87.6386117647059,87.6386117647059,87.84219072795115,87.64816958472035,0,0,0,0,86.35650710918321,87.66141176470589,87.66141176470589,87.63736027160788,90.51940804305531,0,0,0,0,87.36399088148809,87.76451764705892,87.76451764705892,87.84219072795115,87.64816958472035,0,0,0,0,86.30265139306078,87.16665882352935,87.16665882352935,87.82057339679515,89.27827651939832,0,0,0,0,-1.898093345507533,,,,,,,87.82057339679515,89.27827651939832,0,0,0,0,87.82057339679515,89.27827651939832,0,0,0,0,0
1769783400,87.38,87.56,87.25,87.53,173.54238124351824,138.8339049948146,260.31357186527737,87.53,,15,-10,15,0,87.10845866485003,87.57755294117646,87.57755294117646,87.74437722409915,87.64816958472035,0,0,0,0,86.35650710918321,87.66141176470589,87.66141176470589,87.63736027160788,90.51940804305531,0,0,0,0,87.34119047141002,87.73937647058831,87.73937647058831,87.74437722409915,87.64816958472035,0,0,0,0,86.30265139306078,87.16665882352935,87.16665882352935,87.82057339679515,89.27827651939832,0,0,0,0,-1.898093345507533,,,,,,,87.82057339679515,89.27827651939832,0,0,0,0,87.82057339679515,89.27827651939832,0,0,0,0,0
1769797800,87.53,87.55,87.13,87.16,173.54238124351824,138.8339049948146,260.31357186527737,87.16,,10,-10,10,-5,87.0268250816971,87.50494117647058,87.50494117647058,87.65831514626306,87.64816958472035,0,0,0,0,86.20182195739952,87.5325411764706,87.5325411764706,87.63736027160788,90.51940804305531,0,0,0,0,87.28734833128682,87.69145882352946,87.69145882352946,87.65831514626306,87.64816958472035,0,0,0,0,86.25774725325542,87.1233411764706,87.1233411764706,87.82057339679515,89.27827651939832,0,0,0,0,-1.898093345507533,,,,,,,87.82057339679515,89.27827651939832,0,0,0,0,87.82057339679515,89.27827651939832,0,0,0,0,0
1770042600,87.02,87.055,86.585,86.685,157.52880276052937,126.0230422084235,236.29320414079405,86.685,,-20,-10,-20,-55,86.8314809213752,87.35090588235299,87.35090588235299,87.17449112101254,87.64816958472035,0,0,0,0,86.20182195739952,87.5325411764706,87.5325411764706,87.63736027160788,90.51940804305531,0,0,0,0,87.18093126413795,87.60765882352952,87.60765882352952,87.17449112101254,87.64816958472035,0,0,0,0,86.25774725325542,87.1233411764706,87.1233411764706,87.46437234543099,89.27827651939832,0,0,0,0,-16.97290179806124,,,,,,,87.46437234543099,89.27827651939832,0,0,0,0,87.46437234543099,89.27827651939832,0,0,0,0,0
1770057000,86.69,86.74,86.56,86.57,157.52880276052937,126.0230422084235,236.29320414079405,86.57,,-15,-20,-15,-30,86.6953322956879,87.23871764705892,87.23871764705892,86.91267346658735,87.64816958472035,0,0,0,0,86.20182195739952,87.5325411764706,87.5325411764706,87.63736027160788,90.51940804305531,0,0,0,0,87.08756104631068,87.53745882352939,87.53745882352939,86.91267346658735,87.64816958472035,0,0,0,0,86.15584634162914,87.03839999999995,87.03839999999995,87.13298860647163,89.27827651939832,0,0,0,0,-17.04249818082898,,,,,,,87.13298860647163,89.27827651939832,0,0,0,0,87.13298860647163,89.27827651939832,0,0,0,0,0
1770129000,86.485,86.62,86.43,86.54,161.26260309345386,129.0100824747631,241.89390464018078,86.54,,-10,-15,-10,-25,86.57009226333261,87.13238823529407,87.13238823529407,86.81891107611682,87.64816958472035,0,0,0,0,86.20182195739952,87.5325411764706,87.5325411764706,87.63736027160788,90.51940804305531,0,0,0,0,86.97846197260421,87.45354117647067,87.45354117647067,86.81891107611682,87.64816958472035,0,0,0,0,86.15584634162914,87.03839999999995,87.03839999999995,86.99848942029509,89.27827651939832,0,0,0,0,-17.07074536300058,,,,,,,86.99848942029509,89.27827651939832,0,0,0,0,86.99848942029509,89.27827651939832,0,0,0,0,0
1770143400,86.54,86.78,86.54,86.765,161.26260309345386,129.0100824747631,241.89390464018078,86.765,,-30,-30,-30,-30,86.5413253923529,87.08882352941178,87.08882352941178,86.81891107611682,87.37038009492616,0,0,0,0,86.0158406161025,87.3810823529411,87.3810823529411,87.36792530269099,90.51940804305531,0,0,0,0,86.90468486036168,87.3937058823531,87.3937058823531,86.81891107611682,87.37038009492616,0,0,0,0,86.0747457089195,86.96847058823526,86.96847058823526,86.99848942029509,89.27827651939832,0,0,0,0,-17.44281331884261,,,,,,,86.99848942029509,89.27827651939832,0,0,0,0,86.99848942029509,89.27827651939832,0,0,0,0,0
1770215400,86.63,86.77,86.46,86.525,155.0889591319624,124.07116730556993,232.63343869794363,86.525,,-10,-15,-10,-10,86.46927913977669,87.01632941176463,87.01632941176463,86.81891107611682,87.37038009492616,0,0,0,0,86.0158406161025,87.3810823529411,87.3810823529411,87.36792530269099,90.51940804305531,0,0,0,0,86.81782353841612,87.32595294117657,87.32595294117657,86.81891107611682,87.37038009492616,0,0,0,0,86.0747457089195,86.96847058823526,86.96847058823526,86.99848942029509,89.27827651939832,0,0,0,0,-17.44281331884261,,,,,,,86.99848942029509,89.27827651939832,0,0,0,0,86.99848942029509,89.27827651939832,0,0,0,0,0
1770229800,86.53,86.63,86.49,86.54,155.0889591319624,124.07116730556993,232.63343869794363,86.54,,-15,-30,-30,-45,86.37582205642703,86.93376470588237,86.93376470588237,86.77844624068473,87.3483886595743,0,0,0,0,86.0158406161025,87.3810823529411,87.3810823529411,87.33807349535591,90.51940804305531,0,0,0,0,86.74296747737105,87.26594117647066,87.26594117647066,86.77844624068473,87.3483886595743,0,0,0,0,85.99947369633712,86.90044705882345,86.90044705882345,86.9783823820657,89.27827651939832,0,0,0,0,-17.488259086328366,,,,,,,86.9783823820657,89.27827651939832,0,0,0,0,86.9783823820657,89.27827651939832,0,0,0,0,0
1770301800,86.94,87.37,86.76,87.35,149.59284850389398,119.67427880311519,224.38927275584098,87.35,,10,-15,10,25,86.4158840598427,86.96583529411758,87.51578652839247,86.96659482308307,87.3483886595743,0,0,0,0,86.0158406161025,87.3810823529411,87.3810823529411,87.33807349535591,90.51940804305531,0,0,0,0,86.75010379035396,87.26975294117655,87.78940209199914,86.96659482308307,87.3483886595743,0,0,0,0,85.99947369633712,86.90044705882345,86.90044705882345,86.9783823820657,89.27827651939832,0,0,0,0,-17.488259086328366,,,,,,,86.9783823820657,89.27827651939832,0,0,0,0,86.9783823820657,89.27827651939832,0,0,0,0,0
1770316200,87.35,87.47,87.25,87.45,149.59284850389398,119.67427880311519,224.38927275584098,87.45,,15,-15,15,30,86.40104333509875,86.94250588235305,87.48396842960734,87.14512512806651,87.3483886595743,0,0,0,0,85.92627705749203,87.30094117647063,87.30094117647063,87.33807349535591,90.51940804305531,0,0,0,0,86.76132603008615,87.27860000000003,87.7958739699139,87.14512512806651,87.3483886595743,0,0,0,0,86.0457104973161,86.9225411764706,86.9225411764706,86.9783823820657,89.27827651939832,0,0,0,0,-17.488259086328366,,,,,,,86.9783823820657,89.27827651939832,0,0,0,0,86.9783823820657,89.27827651939832,0,0,0,0,0
1770388200,87.465,87.52,87.2,87.335,128.17476035978922,102.53980828783138,192.26214053968383,87.335,,10,-10,10,10,86.35856451895557,86.88265882352952,87.40675312810347,87.14512512806651,87.3483886595743,0,0,0,0,85.92627705749203,87.30094117647063,87.30094117647063,87.33807349535591,90.51940804305531,0,0,0,0,86.74568231206304,87.26350588235296,87.78132945264288,87.14512512806651,87.3483886595743,0,0,0,0,86.0457104973161,86.9225411764706,86.9225411764706,86.9783823820657,89.27827651939832,0,0,0,0,-17.488259086328366,,,,,,,86.9783823820657,89.27827651939832,0,0,0,0,86.9783823820657,89.27827651939832,0,0,0,0,0
1770402600,87.34,87.51,87.34,87.505,128.17476035978922,102.53980828783138,192.26214053968383,87.505,,20,-25,20,35,86.35184426291686,86.87227058823521,87.39269691355356,87.21501871050364,87.3483886595743,0,0,0,0,85.92627705749203,87.30094117647063,87.30094117647063,87.33807349535591,90.51940804305531,0,0,0,0,86.734075786355,87.2495294117647,87.76498303717439,87.21501871050364,87.3483886595743,0,0,0,0,86.14755204740612,86.97444705882359,86.97444705882359,86.98624793798994,89.05069197517602,0,0,0,0,-17.439918508062295,,,,,,,86.98624793798994,89.05069197517602,0,0,0,0,86.98624793798994,89.05069197517602,0,0,0,0,0
1770647400,87.21,87.47,87.03,87.42,143.80158801789713,115.04127041431771,215.7023820268457,87.42,,15,-10,15,15,86.34216059377071,86.86231764705882,87.38247470034692,87.21501871050364,87.3483886595743,0,0,0,0,85.92627705749203,87.30094117647063,87.30094117647063,87.33807349535591,90.51940804305531,0,0,0,0,86.71471431562473,87.22774117647063,87.74076803731653,87.21501871050364,87.3483886595743,0,0,0,0,86.14755204740612,86.97444705882359,86.97444705882359,86.98624793798994,89.05069197517602,0,0,0,0,-17.439918508062295,,,,,,,86.98624793798994,89.05069197517602,0,0,0,0,86.98624793798994,89.05069197517602,0,0,0,0,0
1770661800,87.42,87.57,87.405,87.51,143.80158801789713,115.04127041431771,215.7023820268457,87.51,,20,-10,20,35,86.36887760231546,86.88831764705878,87.4077576918021,87.2586085066299,87.3483886595743,0,0,0,0,85.8715353447402,87.24571764705881,87.24571764705881,87.33807349535591,90.51940804305531,0,0,0,0,86.69987667726767,87.20870588235297,87.71753508743828,87.2586085066299,87.3483886595743,0,0,0,0,86.28284613807025,87.03981176470589,87.03981176470589,87.05668827306275,89.05069197517602,0,0,0,0,-17.42508699745502,,,,,,,87.05668827306275,89.05069197517602,0,0,0,0,87.05668827306275,89.05069197517602,0,0,0,0,0
1770733800,88.24,88.53,88.22,88.33,143.3641094310927,114.69128754487416,215.04616414663903,88.33,,15,-10,15,50,86.51439234349652,87.06892941176471,87.6234664800329,88.06290733479824,87.3483886595743,0,0,0,0,85.8715353447402,87.24571764705881,87.24571764705881,87.33807349535591,90.51940804305531,0,0,0,0,86.7460765446497,87.26688235294125,87.78768816123281,88.06290733479824,87.3483886595743,0,0,0,0,86.28284613807025,87.03981176470589,87.03981176470589,87.82371053927255,89.05069197517602,0,0,0,0,-2.2635872137650397,,,,,,,87.82371053927255,89.05069197517602,0,0,1,0,87.82371053927255,89.05069197517602,0,0,0,0,0
1770748200,88.32,88.525,88.28,88.515,143.3641094310927,114.69128754487416,215.04616414663903,88.515,,20,5,35,50,86.66640328149398,87.25581176470577,87.84522024791755,88.18163948765768,87.6122425289957,0,0,0,0,85.8715353447402,87.24571764705881,87.24571764705881,87.61608816376352,90.51940804305531,0,0,0,0,86.80034973395215,87.33829411764705,87.87623850134196,88.18163948765768,87.6122425289957,0,0,0,0,86.55523180785546,87.20599999999992,87.85676819214437,87.89451692932451,89.05069197517602,0,0,0,0,-1.641522026542495,,,,,,,87.89451692932451,89.05069197517602,0,0,0,0,87.89451692932451,89.05069197517602,0,0,0,0,0
1770820200,88.04,88.47,87.99,88.07,140.71227290461397,112.56981832369118,211.06840935692094,88.07,,15,-10,15,15,86.80342698885036,87.40114117647049,87.99885536409062,88.18163948765768,87.6122425289957,0,0,0,0,85.8715353447402,87.24571764705881,87.24571764705881,87.61608816376352,90.51940804305531,0,0,0,0,86.82131815817819,87.36024705882365,87.8991759594691,88.18163948765768,87.6122425289957,0,0,0,0,86.55523180785546,87.20599999999992,87.85676819214437,87.89451692932451,89.05069197517602,0,0,0,0,-1.641522026542495,,,,,,,87.89451692932451,89.05069197517602,0,0,0,0,87.89451692932451,89.05069197517602,0,0,0,0,0
1770834600,88.07,88.19,87.94,88.04,140.71227290461397,112.56981832369118,211.06840935692094,88.04,,20,-10,20,20,86.97007427471699,87.55435294117655,88.1386316076361,88.18163948765768,87.6122425289957,0,0,0,0,85.81425199923872,87.1926823529411,88.57111270664349,87.61608816376352,90.51940804305531,0,0,0,0,86.84304849083014,87.38408235294115,87.92511621505216,88.18163948765768,87.6122425289957,0,0,0,0,86.7701019405816,87.3234588235294,87.87681570647722,87.89451692932451,89.05069197517602,0,0,0,0,-1.6167882639325373,,,,,,,87.89451692932451,89.05069197517602,0,0,0,0,87.89451692932451,89.05069197517602,0,0,0,0,0
