time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1752168600,301.86,310.46,301.82,309.94,229.4921503611187,183.59372028889496,344.23822554167805,,,-15,10,-15,0,273.44501341928674,290.679082352941,307.9131512865953,302.60931008873195,313.3845634768419,0,0,0,0,281.2826217727808,320.6437647058824,320.6437647058824,313.37558181911214,343.91803848969676,0,0,0,0,294.93130083438615,310.579529411765,310.579529411765,302.60931008873195,313.3845634768419,0,0,0,0,301.2682822809014,325.33807058823544,325.33807058823544,306.4460310109206,304.48265260919857,0,0,0,0,-13.985977508676068,,,,,,,306.4460310109206,304.48265260919857,0,0,0,0,306.4460310109206,304.48265260919857,0,0,0,0,0
1752240600,307.58,311.91,305.65,310.83,239.5268442716591,191.62147541732728,359.2902664074886,,,-10,15,-10,-10,276.7900467069967,292.47287058823554,308.1556944694744,302.60931008873195,313.3845634768419,0,0,0,0,281.2826217727808,320.6437647058824,320.6437647058824,313.37558181911214,343.91803848969676,0,0,0,0,295.86851653173136,311.0832705882354,311.0832705882354,302.60931008873195,313.3845634768419,0,0,0,0,301.2682822809014,325.33807058823544,325.33807058823544,306.4460310109206,304.48265260919857,0,0,0,0,-13.985977508676068,,,,,,,306.4460310109206,304.48265260919857,0,0,0,0,306.4460310109206,304.48265260919857,0,0,0,0,0
1752255000,310.83,314.09,309.87,313.47,239.5268442716591,191.62147541732728,359.2902664074886,,,-15,15,-15,10,280.87012282225066,294.95967058823527,309.0492183542199,307.2997637818689,313.3845634768419,0,0,0,0,286.2379971105808,324.6935529411763,363.14910877177175,313.37558181911214,343.91803848969676,0,0,0,0,296.3532358785229,311.4118588235295,326.47048176853605,307.2997637818689,313.3845634768419,0,0,0,0,299.99401679836404,323.75677647058836,323.75677647058836,306.4460310109206,304.48265260919857,0,0,0,0,-13.985977508676068,,,,,,,306.4460310109206,304.48265260919857,0,0,0,0,306.4460310109206,304.48265260919857,0,0,0,0,0
1752499800,317.65,322.59,312.67,315.34,245.9957207630922,196.79657661047378,368.9935811446383,,,-10,15,-10,15,284.8425189106469,297.5905411764707,310.3385634422945,308.4282146894686,313.3845634768419,0,0,0,0,286.2379971105808,324.6935529411763,363.14910877177175,313.37558181911214,343.91803848969676,0,0,0,0,297.00160721250364,311.90249411764717,326.8033810227907,308.4282146894686,313.3845634768419,0,0,0,0,299.99401679836404,323.75677647058836,323.75677647058836,306.4460310109206,304.48265260919857,0,0,0,0,-13.985977508676068,,,,,,,306.4460310109206,304.48265260919857,0,0,0,0,306.4460310109206,304.48265260919857,0,0,0,0,0
1752514200,315.37,317.26,312.87,316.89,245.9957207630922,196.79657661047378,368.9935811446383,,,-10,15,-10,15,289.2350334844455,300.6014117647061,311.96779004496665,310.6076953189806,313.3845634768419,0,0,0,0,286.2379971105808,324.6935529411763,363.14910877177175,313.37558181911214,343.91803848969676,0,0,0,0,296.59925898238,311.3618352941179,326.1244116058558,310.6076953189806,313.3845634768419,0,0,0,0,298.84961105268496,321.99336470588264,345.1371183590803,306.4460310109206,304.48265260919857,0,0,0,0,-11.819463952918527,,,,,,,306.4460310109206,304.48265260919857,0,0,0,0,306.4460310109206,304.48265260919857,0,0,0,0,0
1752586200,319.68,321.2,312.7,314.05,247.6103208852983,198.08825670823865,371.4154813279475,,,-10,15,-10,0,291.28664385725654,302.24609411764715,313.20554437803776,310.6076953189806,313.3845634768419,0,0,0,0,286.2379971105808,324.6935529411763,363.14910877177175,313.37558181911214,343.91803848969676,0,0,0,0,295.82183226894927,309.85449411764733,323.8871559663454,310.6076953189806,313.3845634768419,0,0,0,0,298.84961105268496,321.99336470588264,345.1371183590803,306.4460310109206,304.48265260919857,0,0,0,0,-11.819463952918527,,,,,,,306.4460310109206,304.48265260919857,0,0,0,0,306.4460310109206,304.48265260919857,0,0,0,0,0
1752600600,314.04,315.24,310.5,310.77,247.6103208852983,198.08825670823865,371.4154813279475,,,-15,10,-15,-5,293.2122024162449,303.6372235294121,314.0622446425793,310.6076953189806,313.3845634768419,0,0,0,0,291.5083443930606,328.8197647058825,328.8197647058825,313.37558181911214,343.91803848969676,0,0,0,0,294.7964443294765,308.64310588235287,308.64310588235287,310.6076953189806,313.3845634768419,0,0,0,0,297.1383406837749,319.6074117647056,319.6074117647056,306.4460310109206,304.48265260919857,0,0,0,0,-11.819463952918527,,,,,,,306.4460310109206,304.48265260919857,0,0,0,0,306.4460310109206,304.48265260919857,0,0,0,0,0
1752672600,312.8,321.69,312.63,320.21,243.17341587303986,194.5387326984319,364.7601238095598,,,10,10,10,35,296.4843930045141,306.5056705882354,316.52694817195663,310.80617444619605,313.3845634768419,0,0,0,0,291.5083443930606,328.8197647058825,328.8197647058825,313.37558181911214,343.91803848969676,0,0,0,0,294.47106396645097,307.94432941176495,321.41759485707894,310.80617444619605,313.3845634768419,0,0,0,0,297.1383406837749,319.6074117647056,319.6074117647056,306.4460310109206,304.48265260919857,0,0,0,0,-11.819463952918527,,,,,,,306.4460310109206,304.48265260919857,0,0,0,0,306.4460310109206,304.48265260919857,0,0,0,0,0
1752687000,320.22,323.46,318.67,321.71,243.17341587303986,194.5387326984319,364.7601238095598,,,10,10,10,55,299.97293028208185,309.7060941176472,319.4392579532125,316.4000228643221,313.3845634768419,0,0,0,0,291.5083443930606,328.8197647058825,328.8197647058825,313.37558181911214,343.91803848969676,0,0,0,0,294.23830882271216,307.3779529411766,320.51759705964105,316.4000228643221,313.3845634768419,0,0,0,0,296.3308648464953,318.2634352941176,340.1960057417399,310.09934359575163,304.48265260919857,0,0,0,0,3.405506535148985,,,,,,,310.09934359575163,304.48265260919857,0,0,0,0,310.09934359575163,304.48265260919857,0,0,0,0,0
1752759000,323.12,324.34,317.7,319.47,244.98632695188908,195.98906156151128,367.47949042783364,,,10,10,10,20,303.1431235831637,312.64489411764714,322.1466646521306,316.4000228643221,313.3845634768419,0,0,0,0,291.5083443930606,328.8197647058825,328.8197647058825,313.37558181911214,343.91803848969676,0,0,0,0,293.98244484650496,307.0456470588236,320.1088492711422,316.4000228643221,313.3845634768419,0,0,0,0,296.3308648464953,318.2634352941176,340.1960057417399,310.09934359575163,304.48265260919857,0,0,0,0,3.405506535148985,,,,,,,310.09934359575163,304.48265260919857,0,0,0,0,310.09934359575163,304.48265260919857,0,0,0,0,0
1752773400,319.45,319.81,317.07,319.36,244.98632695188908,195.98906156151128,367.47949042783364,,,5,10,5,15,305.81271124187066,315.15310588235303,324.4935005228354,316.4000228643221,313.3845634768419,0,0,0,0,295.8794243962452,332.8227999999998,369.7661756037544,313.37558181911214,343.91803848969676,0,0,0,0,294.06786309003724,307.1302823529413,320.1927016158454,316.4000228643221,313.3845634768419,0,0,0,0,295.2754206083463,316.38489411764704,337.4943676269478,310.09934359575163,304.48265260919857,0,0,0,0,3.405506535148985,,,,,,,310.09934359575163,304.48265260919857,0,0,0,0,310.09934359575163,304.48265260919857,0,0,0,0,0
1752845400,321.66,330.71,321.42,327.56,246.23394863606723,196.9871589088538,369.35092295410084,,,10,10,10,35,309.0023157493599,318.76896470588264,328.53561366240535,319.9076976126704,313.3845634768419,0,0,0,0,295.8794243962452,332.8227999999998,369.7661756037544,313.37558181911214,343.91803848969676,0,0,0,0,295.0176446349212,308.09788235294167,321.1781200709621,319.9076976126704,313.3845634768419,0,0,0,0,295.2754206083463,316.38489411764704,337.4943676269478,313.1564533089892,304.48265260919857,0,0,0,0,3.593762932129261,,,,,,,313.1564533089892,304.48265260919857,0,0,0,0,313.1564533089892,304.48265260919857,0,0,0,0,0
1752859800,327.55,330.9,326.24,329.59,246.23394863606723,196.9871589088538,369.35092295410084,,,5,15,5,30,312.0001443930725,322.3846823529416,332.76922031281066,322.2928620689082,313.3845634768419,0,0,0,0,295.8794243962452,332.8227999999998,369.7661756037544,313.37558181911214,343.91803848969676,0,0,0,0,296.3560218091502,309.4128705882355,322.46971936732075,322.2928620689082,313.3845634768419,0,0,0,0,295.0071633950428,315.0129411764709,335.018718957899,318.23384950120425,304.48265260919857,0,0,0,0,3.906428293483104,,,,,,,318.23384950120425,304.48265260919857,0,0,0,0,318.23384950120425,304.48265260919857,0,0,0,0,0
1753104600,334.37,338,326.89,329.73,242.23035945842867,193.78428756674293,363.345539187643,,,10,10,10,35,313.720546427695,324.5915294117651,335.46251239583523,322.64394739615045,313.3845634768419,0,0,0,0,295.8794243962452,332.8227999999998,369.7661756037544,313.37558181911214,343.91803848969676,0,0,0,0,297.45652553438316,310.5602823529411,323.66403917149904,322.64394739615045,313.3845634768419,0,0,0,0,295.0071633950428,315.0129411764709,335.018718957899,318.6621459654039,304.48265260919857,0,0,0,0,3.9328027310247093,,,,,,,318.6621459654039,304.48265260919857,0,0,0,0,318.6621459654039,304.48265260919857,0,0,0,0,0
1753119000,329.75,330.82,327.81,328.5,242.23035945842867,193.78428756674293,363.345539187643,,,5,10,5,30,315.2809221267351,326.4882823529415,337.6956425791479,323.2761779990315,313.3845634768419,0,0,0,0,298.8968318830132,336.1741411764704,373.45145046992764,313.37558181911214,343.91803848969676,0,0,0,0,298.40825895609754,311.552729411765,324.6971998674324,323.2761779990315,313.3845634768419,0,0,0,0,294.6425984401347,313.4579529411764,332.27330744221814,319.95484982501796,304.48265260919857,0,0,0,0,4.0124072574568705,,,,,,,319.95484982501796,304.48265260919857,0,0,0,0,319.95484982501796,304.48265260919857,0,0,0,0,0
1753191000,329.84,332.34,321.55,331.895,242.44593122954961,193.9567449836397,363.6688968443244,,,10,10,10,35,317.7108557318505,329.47629411764734,341.2417325034442,324.54833715222617,313.3845634768419,0,0,0,0,298.8968318830132,336.1741411764704,373.45145046992764,313.37558181911214,343.91803848969676,0,0,0,0,299.29602245762896,312.56438823529413,325.8327540129593,324.54833715222617,313.3845634768419,0,0,0,0,294.6425984401347,313.4579529411764,332.27330744221814,319.95484982501796,304.48265260919857,0,0,0,0,4.0124072574568705,,,,,,,319.95484982501796,304.48265260919857,0,0,0,0,319.95484982501796,304.48265260919857,0,0,0,0,0
1753205400,331.88,335.42,329.84,332.11,242.44593122954961,193.9567449836397,363.6688968443244,,,5,10,5,30,320.30828563790914,332.68991764705913,345.07154965620913,327.3627498914603,313.3845634768419,0,0,0,0,298.8968318830132,336.1741411764704,373.45145046992764,313.37558181911214,343.91803848969676,0,0,0,0,300.81663489708757,314.0832470588237,327.34985922055984,327.3627498914603,313.3845634768419,0,0,0,0,294.464006408471,312.40505882352954,330.3461112385881,321.952702145041,304.48265260919857,0,0,0,0,4.135434729397976,,,,,,,321.952702145041,304.48265260919857,0,0,0,0,321.952702145041,304.48265260919857,0,0,0,0,0
1753277400,330.9,336.2,328.68,330.86,247.85902568993657,198.28722055194928,371.7885385349049,,,10,10,10,20,322.75184004841,335.6362470588235,348.5206540692371,327.3627498914603,313.3845634768419,0,0,0,0,298.8968318830132,336.1741411764704,373.45145046992764,313.37558181911214,343.91803848969676,0,0,0,0,301.89255292526155,315.2320588235296,328.57156472179764,327.3627498914603,313.3845634768419,0,0,0,0,294.464006408471,312.40505882352954,330.3461112385881,321.952702145041,304.48265260919857,0,0,0,0,4.135434729397976,,,,,,,321.952702145041,304.48265260919857,0,0,0,0,321.952702145041,304.48265260919857,0,0,0,0,0
1753291800,330.87,335.7,329.42,332.91,247.85902568993657,198.28722055194928,371.7885385349049,,,5,30,20,30,324.13722861627133,336.69290588235276,349.2485831484342,327.3627498914603,315.44974686981465,0,0,0,0,301.2655625554655,338.9470588235292,376.62855509159283,315.4687714639262,343.91803848969676,0,0,0,0,303.2798400658642,316.68312941176504,330.08641875766585,327.3627498914603,315.44974686981465,0,0,0,0,294.29254159088885,311.81343529411777,329.3343289973467,321.952702145041,304.48265260919857,0,0,0,0,4.896222697225361,,,,,,,321.952702145041,304.48265260919857,0,0,0,0,321.952702145041,304.48265260919857,0,0,0,0,0
1753363800,310.09,310.15,300.41,304.29,245.3359879485149,196.26879035881194,368.00398192277237,,,-20,10,-20,-65,320.8957082373834,332.9186705882352,332.9186705882352,311.6313727431744,315.44974686981465,0,0,0,0,301.2655625554655,338.9470588235292,376.62855509159283,315.4687714639262,343.91803848969676,0,0,0,0,302.4016783143055,315.8961764705882,315.8961764705882,311.6313727431744,315.44974686981465,0,0,0,0,294.29254159088885,311.81343529411777,329.3343289973467,319.66612003911985,304.48265260919857,0,0,0,0,-10.244584715343553,,,,,,,319.66612003911985,304.48265260919857,0,0,0,0,319.66612003911985,304.48265260919857,0,0,0,0,0
1753378200,304.3,307.47,302.19,305.12,245.3359879485149,196.26879035881194,368.00398192277237,,,-15,10,-15,-25,318.24129141762035,330.08742352941147,330.08742352941147,311.6313727431744,315.44974686981465,0,0,0,0,301.2655625554655,338.9470588235292,376.62855509159283,315.4687714639262,343.91803848969676,0,0,0,0,301.18116812716727,314.81322352941186,314.81322352941186,311.6313727431744,315.44974686981465,0,0,0,0,292.09108451137183,309.8292470588238,309.8292470588238,316.6835400363256,304.48265260919857,0,0,0,0,-10.428251582973513,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
1753450200,308.74,323.62,308.02,317.84,244.43972417859092,195.55177934287275,366.65958626788637,,,10,10,10,0,317.5584574618155,328.73744705882336,328.73744705882336,311.6313727431744,315.44974686981465,0,0,0,0,301.2655625554655,338.9470588235292,376.62855509159283,315.4687714639262,343.91803848969676,0,0,0,0,301.0273497727585,314.65570588235295,314.65570588235295,311.6313727431744,315.44974686981465,0,0,0,0,292.09108451137183,309.8292470588238,309.8292470588238,316.6835400363256,304.48265260919857,0,0,0,0,-10.428251582973513,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
1753464600,317.8,318.57,312.7,316.065,244.43972417859092,195.55177934287275,366.65958626788637,,,5,10,5,-5,316.3225561163573,326.55703529411767,326.55703529411767,311.6313727431744,315.44974686981465,0,0,0,0,302.62561572454615,340.42771764705896,378.22981956957176,315.4687714639262,343.91803848969676,0,0,0,0,300.96068211281704,314.5854705882355,314.5854705882355,311.6313727431744,315.44974686981465,0,0,0,0,291.5783082825174,309.33891764705896,309.33891764705896,316.6835400363256,304.48265260919857,0,0,0,0,-10.428251582973513,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
1753709400,318.07,330.48,315.71,328.16,246.68918042351902,197.35134433881524,370.03377063527853,,,10,10,10,35,316.85014050527445,326.2127058823528,335.57527125943113,320.1022617819986,315.44974686981465,0,0,0,0,302.62561572454615,340.42771764705896,378.22981956957176,315.4687714639262,343.91803848969676,0,0,0,0,301.7919304854586,315.47431764705937,329.15670480866015,320.1022617819986,315.44974686981465,0,0,0,0,291.5783082825174,309.33891764705896,309.33891764705896,316.6835400363256,304.48265260919857,0,0,0,0,4.5717484170264875,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
1753723800,328.13,329.46,325.34,325.54,246.68918042351902,197.35134433881524,370.03377063527853,,,5,15,5,15,317.02703404278236,325.8485647058819,334.6700953689815,320.1022617819986,315.44974686981465,0,0,0,0,302.62561572454615,340.42771764705896,378.22981956957176,315.4687714639262,343.91803848969676,0,0,0,0,302.4096938980782,316.12036470588214,329.83103551368606,320.1022617819986,315.44974686981465,0,0,0,0,292.68708742259736,310.17534117647057,327.6635949303438,316.6835400363256,304.48265260919857,0,0,0,0,4.5717484170264875,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
1753795800,325.58,326.25,318.25,320.43,243.81930627874343,195.05544502299475,365.72895941811515,,,10,10,10,20,316.26985108548257,324.8169647058821,324.8169647058821,320.1022617819986,315.44974686981465,0,0,0,0,302.62561572454615,340.42771764705896,378.22981956957176,315.4687714639262,343.91803848969676,0,0,0,0,302.6756397652403,316.3805529411767,330.08546611711307,320.1022617819986,315.44974686981465,0,0,0,0,292.68708742259736,310.17534117647057,327.6635949303438,316.6835400363256,304.48265260919857,0,0,0,0,4.5717484170264875,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
1753810200,320.45,324.07,320.1,321.34,243.81930627874343,195.05544502299475,365.72895941811515,,,15,10,15,25,315.81131627108743,324.0237176470584,332.23611902302935,320.1022617819986,315.44974686981465,0,0,0,0,304.0692797957687,342.0115764705884,379.9538731454081,315.4687714639262,343.91803848969676,0,0,0,0,304.9709821117557,317.8791411764704,330.7873002411851,320.1022617819986,315.44974686981465,0,0,0,0,293.20609344882837,310.5284705882351,327.85084772764185,316.6835400363256,304.48265260919857,0,0,0,0,4.5717484170264875,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
1753882200,322.18,324.46,316.92,317.85,243.5161804546735,194.8129443637388,365.27427068201024,,,10,10,10,20,314.7253273196562,322.7993411764703,322.7993411764703,320.1022617819986,315.44974686981465,0,0,0,0,304.0692797957687,342.0115764705884,379.9538731454081,315.4687714639262,343.91803848969676,0,0,0,0,306.9337887920457,319.0804117647059,319.0804117647059,320.1022617819986,315.44974686981465,0,0,0,0,293.20609344882837,310.5284705882351,327.85084772764185,316.6835400363256,304.48265260919857,0,0,0,0,4.5717484170264875,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
1753896600,317.88,319.25,311.64,319.12,243.5161804546735,194.8129443637388,365.27427068201024,,,10,10,10,10,313.6083384220432,321.62202352941136,321.62202352941136,320.1022617819986,315.44974686981465,0,0,0,0,304.0692797957687,342.0115764705884,379.9538731454081,315.4687714639262,343.91803848969676,0,0,0,0,308.56782259720154,320.1937058823528,320.1937058823528,320.1022617819986,315.44974686981465,0,0,0,0,294.07891643564176,311.0511529411765,311.0511529411765,316.6835400363256,304.48265260919857,0,0,0,0,4.115275636330057,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
1753968600,319.54,321.36,309.59,309.87,243.25236629460133,194.6018930356811,364.878549441902,,,-20,10,-20,-35,311.3892903756691,319.61167058823503,319.61167058823503,319.82315140199876,315.44974686981465,0,0,0,0,304.0692797957687,342.0115764705884,379.9538731454081,315.4687714639262,343.91803848969676,0,0,0,0,309.3999224370049,320.5731411764705,320.5731411764705,319.82315140199876,315.44974686981465,0,0,0,0,294.07891643564176,311.0511529411765,311.0511529411765,316.6835400363256,304.48265260919857,0,0,0,0,4.115275636330057,,,,,,,316.6835400363256,304.48265260919857,0,0,0,0,316.6835400363256,304.48265260919857,0,0,0,0,0
